id,limit_bal,sex.2,sex.1,education.2,education.1,education.3,education.4,marriage.2,marriage.1,marriage.3,age,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6
-0.8298951457453775,-0.8681804245176372,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.800422411253123,-0.3371401344683881,-0.3107920357128615,-0.30676738387851726,-0.2604805709908084,-0.21146107698282568,-0.1802486432079434,-0.2529316656365449,-0.22179674892388623,-0.1898391245833046,-0.21078291441745545,-0.2142950982497253,-0.24750215658771607
-0.8290944750789565,0.7413932340960498,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.7582664706199402,-0.24285903210774637,-0.26265932651129265,-0.325634282800383,-0.2615675432433228,-0.2550626715248486,-0.21596619694844837,-0.19224760195653856,-0.15746571017136135,-0.12088148406856554,-0.14843845473351205,-0.1485099241290109,-0.19279687997814587
-0.8282938044125355,2.580905986797406,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.5376109115564718,-0.6645726055740908,-0.665770766074432,-0.6956448842145535,-0.4324977573182965,-0.5541728043391365,-0.6653760870824675,-0.1784093668743689,-0.2618075169285054,0.48433940330629033,-0.2954466906682506,-0.3129728594307969,0.2922919805727355
-0.8274931337461144,0.4348077753124904,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.35508273071796204,2.056982723677083,2.2463411280501426,2.495669130164467,2.713215250926685,2.1101082200991943,2.1037477095639585,0.19068585408776326,0.26094755000766234,0.13511377212804296,0.11203669782600346,0.08522479952188733,0.057124205719297244
-0.8266924630796935,-1.0214731539094168,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.5777525709855426,-0.5902217107399549,-0.5774029847270689,-0.5616021488510659,-0.5120763737770259,-0.48393111467033906,-0.47069049997317547,-0.2685847512212942,-0.252340916916955,-0.18912913600657627,-0.27312737410139887,-0.28665878978251114,-0.2852116191049926
-0.8258917924132725,2.580905986797406,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.203606151155101,-0.7000248648068966,-0.6473890504052121,-0.6117237477698517,-0.6489583302521122,-0.6672654383875117,-0.6653760870824675,-0.10252593023525813,0.03803788564728748,-0.14262488423087064,-0.3042996039433706,-0.3129728594307969,-0.25181012335416547
-0.8250911217468514,1.2779177869672789,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.3149410712888914,-0.7132626903154538,-0.7037236839046345,-0.7102703872547594,-0.6389306284859584,-0.5945961141508068,-0.6443774880461893,-0.33403279747057213,-0.3143706827384952,-0.11400346973150983,-0.020632312381428094,-0.2298203993422139,-0.26284559986548117
-0.8242904510804304,-0.1017167775587386,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.9809363108875206,1.3221698645446742,0.9911562544747474,1.184580535628244,1.3255956590478255,1.4604764039831561,1.5940332984634125,-0.050178836051476945,0.20875049580032914,-0.03133417482870491,0.3195190596541671,0.14798385563304886,0.04325609352593263
-0.8234897804140094,-0.8681804245176372,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.9117573313869132,-0.4581774068528844,-0.44795642569905647,-0.40041447984495604,-0.34218720354953075,-0.3115211465087501,-0.2871521121940595,-0.33403279747057213,-0.15746571017136135,-0.16525577011408615,-0.2793618200697932,-0.2471876853100825,-0.3108233667301851
-0.8226891097475884,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.800422411253123,-0.6525503624280753,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851
-0.8218884390811674,1.3545641516631688,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.7582664706199402,-0.6212524561046149,-0.6634332868057351,-0.7052977162210895,-0.644013371976589,-0.45892009010887097,-0.43269699048269405,-0.1688246876576202,-0.29658811918088673,-0.12873573269862268,0.5100437284482982,0.609072141045136,-0.04449659937420855
-0.8210877684147464,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.5376109115564718,-0.0542968273864629,-0.06155312197370321,-0.01634877000914757,-0.08226304998348476,-0.38548414442966894,-0.12994503728875773,-0.22060464105934527,-0.15589666044569,-0.07650719802304491,-0.17961068457548376,-0.12877437189279659,-0.1375604841781915
-0.8202870977483254,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.3570970119220742,-0.4791228260228314,-0.45585406275483115,-0.7102703872547594,-0.6728411008707382,-0.6672654383875117,-0.6653760870824675,-0.2773187192649587,-0.3143706827384952,-0.21229251332233803,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851
-0.8194864270819043,-0.2550095069505183,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.35508273071796204,-0.3459831622046795,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851
-0.8186857564154834,-1.0214731539094168,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.3149410712888914,-0.3915875378718984,-0.2913038209815367,-0.2866280661921537,-0.2753766836907591,-0.26117967178477347,-0.2201692393188427,0.015042353884978488,-0.3143706827384952,-0.20829882757824117,-0.23890026573491394,0.015953011172775068,-0.28237898342294365
-0.8178850857490624,-0.7148876951258575,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.092271231021311,0.8446864409287578,-1.637691879750939,0.33635986130845935,0.36466625942007164,-0.21163676106339793,-0.18076364049443439,-0.33403279747057213,7.010110341667882,-0.17279939874182468,-0.24064591060606436,-0.24041181237564893,-0.2511609776770293
-0.8170844150826413,-0.7148876951258575,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,0.16572358023356118,0.22807300753228876,0.2506397879898122,0.33516491391873043,-0.09011129114755446,-0.05246286489540177,-0.15254774721260916,-0.3143706827384952,-0.12088148406856554,-0.11726622489154036,-0.2142950982497253,-0.3108233667301851
-0.8162837444162203,-0.8681804245176372,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.4684319320558643,-0.4689039193487182,-0.4367669539335194,-0.4128169064230507,-0.3429832959034849,-0.301012044234519,-0.27642023325621473,-0.2594537846301905,-0.24365884176824024,-0.14306862709132584,-0.25317714700253696,-0.25705546142818964,-0.26036704364368835
-0.8154830737497993,0.8946859634878296,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,0.7634695094534529,0.8713362372870488,0.9749239495468915,1.1029041324974835,1.1312124944306488,0.9286069658699577,0.04028011868647646,-0.06855289238331881,-0.02769548337297222,-0.3042996039433706,-0.03667512812379645,-0.13378363660212625
-0.8146824030833782,-0.1017167775587386,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.3149410712888914,-0.7090415471664083,-0.6993530126093196,-0.7056487282940543,-0.6872320011152949,-0.6547758973868297,-0.660126437323398,-0.31611114875759827,-0.2978433589614238,-0.2540043422051274,-0.23584538721040071,-0.3129728594307969,-0.3108233667301851
-0.8138817324169573,-1.0981195186053068,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.5376109115564718,-0.5278396268600744,-0.5353975140819066,-0.5166726035115532,-0.5220428376697986,-0.6610366391672228,-0.6524180908417262,-0.26495505021613497,-0.24716305282223955,-0.22702477628945086,-0.27998526466663265,-0.26166042361663966,-0.3108233667301851
-0.8130810617505363,0.35816141061660056,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.3129267900847793,0.666757242367728,0.8380721092325163,0.4525009809507348,0.4690615240664886,0.4917224411476456,0.48924782923035964,5.771294435441918,-0.16473564056697187,-0.14803854712842415,-0.11726622489154036,-0.11561733706865372,-0.16329025829013605
-0.8122803910841153,0.12822231652893096,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.1324128904503816,0.07587734978900516,-0.005176994759451858,-0.1465011215639404,0.28107656225488076,0.15424929364839834,0.08683559469256773,-0.16389056285373185,-0.15746571017136135,1.2103470972970534,-0.17961068457548376,-0.18140251118936812,-0.19279687997814587
-0.8114797204176942,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-1.245762091788284,-0.505892354094626,-0.4747060405254456,-0.4529200357592954,-0.40264429404501406,-0.3638590312392297,-0.3546333695400741,-0.2603044958032747,-0.2458555113841801,-0.1963177703459506,-0.2606584821646102,-0.2471876853100825,-0.26361277202936945
-0.8106790497512733,1.5078568810549484,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,2.094285512225423,2.996106926052055,3.056533572561723,3.2795083401012652,3.593249419818016,3.378786851031646,3.549909928477773,0.2586293197780881,0.23029877869954887,0.2487563186906213,0.26185043444651945,0.3119862947159898,0.2202958236539915
-0.8098783790848523,2.044381433926177,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.1324128904503816,-0.5133595028930956,-0.5436132696180365,-0.5040654198908957,-0.4556303639880041,-0.43333409946553003,-0.3943047734155745,-0.33403279747057213,-0.15746571017136135,-0.09869434104580523,-0.3042996039433706,-0.18140251118936812,-0.19279687997814587
-0.8090777084184312,-0.7148876951258575,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,2.205620432359213,-0.6509607547232132,-0.6251622504951773,-0.6122356403762589,-0.5670067461998656,-0.5504195535269111,-0.5432718917370203,-0.27164731144439735,-0.25563592134086477,-0.19751587606917967,-0.27892540885200556,-0.2932373071945826,-0.2931193937173792
-0.8082770377520102,0.2815150459207107,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.1324128904503816,1.3765905518523045,1.542151293688224,1.8418945187642204,1.6911704536646008,1.4080746341324686,1.298291953492031,0.2331079845855621,0.4701541800971742,-0.2540043422051274,0.3191449928960634,-0.3129728594307969,0.3383223104060308
-0.8074763670855892,-0.7915340598217473,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.3570970119220742,-0.35120615894922624,-0.3139732205164135,-0.26293475126702004,-0.2143990712715365,-0.1838467337728778,-0.1652804962683178,-0.24896168016215198,-0.16442183062183763,-0.20608011327596515,-0.3042996039433706,-0.22620221476557462,-0.18099423130294195
-0.8066756964191681,-0.6382413304299676,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.9117573313869132,0.04532749415018573,0.10230555788577564,0.16875159646769905,0.25312147305641214,0.48581306752839704,0.5141836655859401,-0.19791900977709992,-0.15746571017136135,-0.14306862709132584,0.4173998613579582,-0.31040723764008904,-0.3085808634818964
-0.8058750257527472,-0.408302236342298,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.6890874911193328,-0.04178033646666674,-0.36841297437198106,-0.33952851068857864,-0.28512881502669807,-0.23532216938054812,-0.20732753278795416,-0.25463308798271334,-0.2359181964549283,-0.19188034174139854,-0.23572069829103282,-0.2471876853100825,-0.25181012335416547
-0.8050743550863262,0.35816141061660056,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.24374781058417183,1.3685490069924142,1.455111311215387,1.8910947109914733,0.6787859309283842,0.7705809908559682,0.880878346383227,0.006251671763108408,-0.006000109986554766,-0.04100776918662841,-0.08609399504956866,0.015953011172775068,-0.07477039322610662
-0.8042736844199052,2.197674163317957,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.42426171021856957,-0.3325716820729022,-0.5222716689576856,-0.5642639904043834,-0.6121543683500759,0.0568404566111097,0.1926093922115423,-0.2651819065289574,-0.15176482950142214,-0.036392843437894264,2.5222735092072552,0.18502090866301105,0.3813429648271491
-0.8034730137534841,-1.0981195186053068,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.8696013907537304,-0.5433349624704943,-0.5086755617320701,-0.49278915704689685,-0.4405046092628743,-0.40476147945246077,-0.3865964269339027,-0.24329027234159065,-0.24637852795940388,-0.18744291313684647,-0.2676410616492118,-0.2728439032171611,-0.2747662750274371
-0.8026723430870631,0.35816141061660056,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.1324128904503816,0.13727093812132443,0.08879243808981793,0.15754846113890128,0.2519885723988619,0.3447706933889814,0.41703191941176654,-0.20926182541822258,-0.15746571017136135,-0.12088148406856554,-0.11726622489154036,-0.11561733706865372,-0.10427701491411644
