id,limit_bal,sex.2,sex.1,education.2,education.1,education.3,education.4,marriage.2,marriage.1,marriage.3,age,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,bill_amt_sum,pay_amt_sum,balance_amt1,balance_amt2,balance_amt3,balance_amt4,balance_amt5,balance_amt6
-1.4696310082157649,-0.2550095069505183,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.3149410712888914,0.8024750094383033,0.8286945296811762,0.2508445450323751,0.34650922996257777,0.4208738428368713,0.4666211742561421,-0.10717648464811844,-0.15746571017136135,-0.009945768954763968,-0.11726622489154036,-0.11561733706865372,-0.21050085299095175,0.5601786987071604,-0.2155320577936082,-0.8317971703276134,-0.8567575933479697,-0.25319437410055434,-0.37359795953099956,-0.4508849652336693,-0.5234292523969407
-1.468830337549344,-0.1017167775587386,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.3129267900847793,0.7460238988437904,0.6318206840561384,0.5557862834206693,0.6151291615487389,-0.6591520281210841,-0.6653760870824675,-0.13519323928169147,-0.05286239512660542,-0.03199978911938772,-0.2726286184239273,-0.3129728594307969,-0.3108233667301851,0.2572858195129781,-0.32361209375730227,-0.7816992910769497,-0.6357244735416412,-0.5642645707886865,-0.6789734156052919,0.5856908204299082,0.5751839582147253
-1.468029666882923,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,2.205620432359213,-0.37490333599481684,-0.3455775999777885,-0.3173416225765862,-0.27888255194182665,-0.23810117210960013,-0.21668054802325848,-0.2350667310017767,-0.22456873677257227,-0.21344624475952156,-0.24195514425942716,-0.24962173675254892,-0.2452006400960513,-0.31620151147134995,-0.4383870438038194,0.321111822020523,0.2817249974396226,0.24608881084934367,0.21846893679030283,0.17826583310566033,0.14696622318747796
-1.467228996216502,-1.1747658833011967,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,-0.4261482963443988,8.095597118118397,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.245762091788284,-0.6365607790438746,-0.6404319375522267,-0.649735430171347,-0.6476876443794546,-0.6672654383875117,-0.6653760870824675,-0.24896168016215198,-0.2097673676937393,-0.2281341334405889,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.6864998043783043,-0.49726033526843555,0.5807697208269502,0.5758322058255104,0.5724451196996462,0.5703563148098363,0.5938393201763931,0.5751839582147253
-1.466428325550081,1.5078568810549484,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.5355966303523598,-0.6552486881119588,-0.6936960361543076,-0.6478487402791604,-0.6553117596154006,-0.23770189010829956,-0.3587865734633886,-0.2929150907715024,-0.09114720843298608,-0.1614839558002169,0.5341086898863002,0.1774556136391289,-0.029979341503707724,-0.582598815177658,0.003669567790206091,0.589146215106804,0.6591451083815609,0.5924525858566146,0.78289080479946,0.2819988013350269,0.34871486531079127
-1.46562765488366,0.2815150459207107,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,-0.4261482963443988,8.095597118118397,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.6863195076204389,-0.7037236839046345,-0.704698070596441,-0.6710039646693055,-0.6604137592451939,-0.6653760870824675,-0.33403279747057213,-0.29444375122246924,-0.20696759899687556,-0.27755383073895884,-0.3129728594307969,-0.2873360958665293,-0.7208954983014921,-0.5289868863397771,0.6106378294370055,0.616093074081474,0.6341578794773312,0.600104437888837,0.5869580083826096,0.5817650548105026
-1.464826984217239,4.113833280715204,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.1324128904503816,-0.6881762762841014,-0.6436546160706076,-0.6985114828104338,-0.6753212347426725,-0.6367123796479917,-0.662053523943816,-0.08709970096333128,-0.27232015009050337,-0.21948114766171237,-0.184847619188935,-0.299815824606654,-0.2737630498900448,-0.7051293887703661,-0.4169038860811314,0.67095127302576,0.5627205331401898,0.623884562914576,0.6270636744291815,0.5663621940627539,0.5822611173679733
-1.4640263135508178,-1.0981195186053068,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.5076956905665283,-0.476932869887932,-0.45878486247841804,-0.41933161454136164,-0.4079557354628654,-0.49260280387258293,-0.2620059181494431,-0.24423416000098638,-0.2025301703923235,-0.269636084359098,-0.27350175495836826,-0.3108233667301851,-0.4875576002499351,-0.48250705201542604,0.4481821663363809,0.40591146323693206,0.39060013049876546,0.3515125405196457,0.34303234766450574,0.40321560495823333
-1.4632256428843968,-1.0214731539094168,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.9117573313869132,-0.7132626903154538,-0.6994913249920828,-0.6807707476226641,-0.5905373990465502,-0.6176426712658761,-0.6653760870824675,-0.31667828953965443,-0.20887823951585888,0.02626364845838086,-0.30043424744296604,-0.3129728594307969,-0.25169209686741345,-0.7003438554411308,-0.39902164820455704,0.6418214772128071,0.6342016147579812,0.6869088099130382,0.5144109460480473,0.5440019408214152,0.5917524476342451
-1.4624249722179758,-0.3316558716464082,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.6890874911193328,0.7626413104811719,0.7829684559396857,0.7087105432090628,0.6337148561199003,0.7277460177564423,0.6913261193231517,-0.10717648464811844,-0.05286239512660542,-0.12088148406856554,-0.09856288698635735,-0.11495948532744657,-0.13378363660212625,0.7602767529620443,-0.19612904308882081,-0.79176719285562,-0.7845140468595886,-0.7458181183849502,-0.6549249841408128,-0.7589239202169312,-0.7255912799848129
-1.4616243015515549,1.201271422271389,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.800422411253123,-0.557788370341593,-0.5998787469260773,-0.628499199756968,-0.6509332516686525,-0.5913379730201942,-0.5834416800833184,-0.18929846988984667,-0.20893054117338125,-0.2540043422051274,-0.30355147042716324,0.018321277441120786,0.29736711950307315,-0.6348395798323774,-0.2203915515665189,0.5157310753367398,0.5361295707783714,0.5427909364298495,0.5737700338516888,0.5983626999569222,0.664045297676301
-1.460823630885134,-0.5615949657340777,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.4664176508517523,0.3190205383931991,0.4492068450939793,0.5362466113589541,0.6284483990091264,0.6692112763657778,0.8184639978236562,0.11967982817433526,-0.09993388689674558,-0.12088148406856554,-0.3042996039433706,0.14752335941420386,-0.1278823122645243,0.589020035913793,-0.12813109065492626,-0.29226502594318887,-0.4682136645618913,-0.573984148302669,-0.6999738836395456,-0.6361350116355488,-0.8504832965373401
-1.460022960218713,2.121027798622067,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.800422411253123,4.8031035030899485,4.964483736587705,5.0412818108214354,4.9803637992414815,3.4595057004145704,3.583185398311369,0.5166783756136292,0.7316624677090641,0.4251441057215658,0.3235091050739395,0.6762388038223853,0.28237775568556417,4.7614716297179385,0.9252952860741793,-4.704475996903832,-4.69655791252631,-4.883254286252317,-4.878625067758641,-3.3095807847588707,-3.487369962446909
-1.459222289552292,0.35816141061660056,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,1.203606151155101,-0.5041424498144838,-0.6495328923380406,-0.27324573091036525,-0.3160233221474591,-0.3212636273404842,-0.6395265458637579,-0.05874266186052457,1.2738214495860338,-0.2540043422051274,-0.27730445290022304,-0.2106111284989653,0.5181356629727625,-0.47760735198887455,0.32733282929817303,0.4927225638052185,0.9710068558968963,0.18883510762230138,0.2467997568742488,0.2712998853293075,0.7817278717269216
-1.4584216188858707,-0.4849486010381879,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.800422411253123,-0.036049733900399346,0.012914264905965405,0.070965483140882,-0.19086841842485183,-0.13738628010154272,0.04166534882259885,-0.22292991826577543,-0.18126296434404332,-0.18686604741825472,-0.22524682906413032,0.344878881776347,0.2793090670300111,-0.04046588015919501,-0.0916848873580959,-0.01653875589800378,-0.05990011091694939,-0.13207124322166014,0.13493949898497315,0.2220720394199328,0.03679072917324662
-1.4576209482194498,-0.025070412862848744,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.7602807518240524,1.0382979877713678,1.0898144770996872,1.275551164538325,1.3413491019751116,1.323107424255706,1.4551833848991609,-0.05046240644250501,0.3394523379487517,-0.04544519779118047,-0.3042996039433706,0.3119862947159898,-0.3108233667301851,1.3122004184639267,-0.014492353181212015,-1.0553582852902477,-0.9844432282835216,-1.285815695499866,-1.4096312090989476,-1.2527582936323494,-1.5354960821485606
-1.4568202775530288,-1.0214731539094168,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.6890874911193328,-0.4546108080528998,-0.41709893310460244,-0.38131357287444706,-0.337885242944509,-0.27691138263601617,-0.26816366385666546,-0.22060464105934527,-0.20453720194150152,-0.20963005615960678,-0.17961068457548376,-0.3129728594307969,-0.25181012335416547,-0.3813030700676977,-0.42704239826921847,0.4046351351763722,0.357345174069187,0.3110802886789717,0.2924430092418756,0.20179703217671038,0.19635751849297234
-1.4560196068866078,-0.1017167775587386,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.09025694981719885,0.6258415415274553,0.8164538838066392,0.9344113061255211,1.0476063328343574,1.1577407905970591,1.2731401505324382,0.39893994925877574,-0.01102106910870305,-0.06763234081394079,-0.03621842730241394,-0.023518093299653566,-0.03346112286289288,1.0128692312885523,0.0663185810352133,-0.5344987427379972,-0.8065846817743391,-0.9532079642305255,-1.0516936236704164,-1.1684822746007903,-1.2765844979860461
-1.4552189362201868,0.2815150459207107,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.1324128904503816,0.18175323776158187,0.35338402631568355,0.6727756822392768,0.7803183249942351,0.9233622558336207,1.026373386224782,0.2331079845855621,0.6741306444344483,-0.12088148406856554,-0.022253268333210622,-0.11009138244251371,-0.11950243170512949,0.6687240087781465,0.17864630400184733,-0.12747360962991272,-0.1723772947730588,-0.7100145172577312,-0.7822079369870295,-0.9541991877636002,-1.0550760306568185
-1.4544182655537659,0.6647468694001599,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,-0.7132626903154538,-0.7037236839046345,-0.7102703872547594,-0.6765153732736038,-0.6648697463797083,-0.662053523943816,-0.33403279747057213,-0.3143706827384952,-0.222942341973263,-0.29494793499077904,-0.299815824606654,-0.3108233667301851,-0.7283143824845746,-0.55027776193476,0.6377137732871097,0.61090558987264,0.6344638931621791,0.6013388630780784,0.5946413378679762,0.5718768744982543
-1.4536175948873447,-0.025070412862848744,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.35508273071796204,-0.6797740641298304,-0.6926863557601368,-0.7102996382608399,-0.6517293440226067,-0.6429411788682806,-0.6654093127138541,-0.2886615349060814,-0.3143706827384952,-0.15101162429347403,-0.3040502261046348,-0.3129728594307969,-0.2635537587859934,-0.7123809100392021,-0.5000047256365902,0.614799228838856,0.6000404654667357,0.6581143793768621,0.5744405858063384,0.5694098612907699,0.5884618993363564
-1.4528169242209237,0.5881005047042701,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.24374781058417183,0.6639520523003245,0.7749463377394242,0.8900375299015363,1.0249483196833533,1.1331290480368916,1.2530552563592892,-0.033731753371849055,-0.02671156636541644,-0.009945768954763968,-0.05492176520759696,-0.016939575887582128,-0.07477039322610662,0.9934865137823814,-0.06528979528221396,-0.675207737996694,-0.7698093672125,-0.8900525685099856,-1.033710639432086,-1.1421600539630308,-1.2681679699276274
-1.4520162535545027,-0.6382413304299676,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,0.0038641133443721902,-0.49223021942153405,-0.4076102273407374,-0.2978356737532747,-0.17998168400028822,-0.06563682774015547,-0.14738676609589835,-0.016565044806075114,-0.01283009754772281,0.03921836891515757,0.08838248787968161,0.0870439201109392,-0.25586456583995687,0.0042464141733213915,-0.03876868302530789,0.48023817267531743,0.40190806475791147,0.30606740577498354,0.20231032349932362,0.08972060405536496
-1.4512155828880817,-0.6382413304299676,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-1.0230922515207035,-0.6223210999398163,-0.5835855482365807,-0.5402050379032446,-0.503395905225256,-0.48107225554102695,-0.45600477090033525,-0.22060464105934527,-0.15223554441912354,-0.20963005615960678,-0.3042996039433706,-0.2471876853100825,-0.19279687997814587,-0.5652898287808223,-0.4095622048414821,0.5731718109513136,0.53484971903131,0.4693913683070163,0.42672103816045975,0.42288122903852565,0.3998589149860153
-1.4504149122216607,-1.0981195186053068,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.9117573313869132,-0.4401841162776811,-0.44040456960018964,-0.1438246545075827,-0.6904469894678023,-0.6562452551516158,-0.6628841647284789,-0.2456722636262264,-0.2411483622071661,-0.23625462778691916,-0.22387525095108357,-0.3129728594307969,-0.2647930368968898,-0.5248873752635067,-0.4737494751081301,0.3842040065001905,0.3707563865250964,0.0657156017517796,0.6325804882378897,0.5827714760325454,0.5856012719216089
-1.4496142415552398,-0.944826789213527,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.1324128904503816,-0.1943158858937237,-0.14611731279508022,-0.14863644500781045,-0.08673341474030448,-0.022600690367652998,-0.02759347980259434,-0.12986211593036381,-0.3143706827384952,-0.16081834150953409,-0.10317637700296915,-0.3129728594307969,-0.22047409112149907,-0.1151018947765222,-0.38584158236004384,0.16453581355864186,0.061998960268590794,0.09528235254019109,0.061117824704911644,-0.053613521884864325,-0.03431157073087986
-1.4488135708888188,-1.0981195186053068,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.64693155048615,-0.6134513561076449,-0.5750378429818194,-0.5732440492710699,-0.5973194935235062,-0.5715974708758936,-0.5618616324977761,-0.22060464105934527,-0.20966276437869455,-0.11653280403610451,-0.2908955451113227,-0.2907374705779954,-0.18311870806447866,-0.6153731808690831,-0.3970289061537951,0.5642583619099308,0.5114856169253805,0.5328819218728659,0.5234938770701193,0.5031792403198321,0.5079344108402876
